label,TYPE_ACCELEROMETER_X(mean),TYPE_ACCELEROMETER_Y(mean),TYPE_ACCELEROMETER_Z(mean),TYPE_GYROSCOPE_X(mean),TYPE_GYROSCOPE_Y(mean),TYPE_GYROSCOPE_Z(mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
sitting_chair_4,-2.914694213,1.8287439,-9.42760494,0.00303041314,0.00676574549,0.00361939647,0.089364282903168,0.038466482281169,0.063598183110455,0.006624218087294,0.024975844081505,0.007362361814844,0.007985975058798,0.001479670259087,0.004044728894951,4.38802652680369E-05,0.000623792787584,5.42043714926776E-05
sitting_chair_4,-2.850828856,1.818341674,-9.44945676,0.00303042274,0.00063475601,0.00234834146,0.050770270604902,0.039298185504594,0.052403532082047,0.005853992260302,0.017760429356597,0.008647678580147,0.002577620377295,0.001544347383953,0.002746130174674,3.42692253836754E-05,0.000315432850931,7.47823448255378E-05
sitting_chair_4,-2.848686521,1.820793457,-9.45236082,0.0016098287,0.00082701267,0.00042573029,0.04412215301997,0.042929492671357,0.051023320515544,0.006833998461896,0.012508621882519,0.006252604750149,0.001946764387118,0.00184294134102,0.002603379236432,4.6703534977194E-05,0.0001564656214,3.90950661615828E-05
sitting_chair_4,-2.856970215,1.823031011,-9.453622435,0.00039219494,-0.00377655741,0.00252991728,0.041788188509413,0.038213301952925,0.048373706573822,0.005436369418983,0.014515139305995,0.00408751867897,0.001746252698898,0.001460256446145,0.00234001548769,2.9554112459655E-05,0.000210689269072,1.67078089509315E-05
sitting_chair_4,-2.885534667,1.826744393,-9.44302979,0.00057378032,-0.00538940588,0.00187837919,0.03811804206399,0.031308079952501,0.049744342174763,0.003742718621429,0.013952328286672,0.004582836478002,0.001452985130792,0.000980195870312,0.0024744995784,1.40079426791885E-05,0.000194667464619,2.10023901841017E-05
sitting_chair_4,-2.914598997,1.834075934,-9.42627197,7.175775E-05,-0.00362701599,0.00038301375,0.033153905695614,0.030484322939273,0.052086398845874,0.004096463053405,0.012630351784769,0.003913343126162,0.001099181462874,0.000929293945066,0.002712992944731,1.67810095479126E-05,0.000159525786207,1.53142544230784E-05
sitting_chair_4,-2.920740363,1.829672243,-9.42508177,0.00336154382,0.00307006385,-0.00225523839,0.040560003868791,0.038159500419067,0.058288142525109,0.007106973120923,0.016430189090809,0.006195332465203,0.001645113913836,0.001456147472233,0.003397507559027,5.05090669415193E-05,0.00026995111356,3.83821443543986E-05
sitting_chair_4,-2.900126346,1.82579224,-9.436602735,0.00167390722,0.00267486305,-0.00056761528,0.060544352254184,0.063687969233499,0.073943275490985,0.014567221912457,0.021153539299916,0.009120321696021,0.003665618589879,0.004056157425087,0.005467607990336,0.000212203954247,0.000447472224913,8.31802678389112E-05
sitting_chair_4,-2.8748468,1.823673708,-9.44524353,0.00134279152,0.00048522308,0.00027620233,0.060574720680397,0.066260488039779,0.061606219245104,0.014541414819672,0.016897744022588,0.008377747468648,0.003669296785508,0.00439045227527,0.003795326249676,0.000211452744958,0.000285533753053,7.01866526484455E-05
sitting_chair_4,-2.853804323,1.800917361,-9.45793093,0.00305180805,0.00151060954,-0.00126187084,0.037722608644614,0.040993789955799,0.032315689610234,0.006987602872602,0.007980057464612,0.004981063013365,0.001422995202955,0.00168049081494,0.001044303794985,4.88265939051939E-05,6.36813171385072E-05,2.48109887431169E-05
sitting_chair_4,-2.846115722,1.79415711,-9.45259889,0.0010651348,-0.00184327413,0.00031894912,0.023806342779437,0.025732045451406,0.035008838146193,0.002926969195291,0.003347578394673,0.001551584018415,0.000566741956532,0.000662138163113,0.001225618748346,8.56714867018321E-06,1.12062811084807E-05,2.40741296620225E-06
sitting_chair_4,-2.836832274,1.796608889,-9.448504665,0.00195165316,-4.88403999999999E-05,-0.00016169981,0.029233256384988,0.028477157690838,0.036914385241637,0.003595955264276,0.005827056357885,0.001905138185798,0.00085458327887,0.000810948510149,0.001362671837768,1.29308942626744E-05,3.3954585797965E-05,3.6295515069866E-06
sitting_chair_4,-2.823121341,1.78630188,-9.459240135,0.00058826884,-0.00160294125,0.00130084644,0.030459680450631,0.031000041545081,0.038104579454288,0.005687199591152,0.009635742523277,0.00408149403681,0.000927792133155,0.000961002575797,0.001451958975388,3.23442391896003E-05,9.28475339748922E-05,1.6658593572512E-05
sitting_chair_4,-2.836927502,1.792943118,-9.45824039,-0.00082629931,-0.00277786631,0.0021370095,0.031730802976718,0.033372313202439,0.037340689781409,0.005650730221667,0.009545744988741,0.004244119026481,0.001006843857547,0.001113711288482,0.001394327113351,3.19307520380617E-05,9.11212473900741E-05,1.80125463109367E-05
sitting_chair_4,-2.855018318,1.81393799,-9.449242575,0.00044699961,-0.00074310486,0.00043182594,0.033168635677278,0.033916404504294,0.040535786003121,0.006525049453547,0.009561585325419,0.003669706788303,0.001100158392692,0.001150322494499,0.001643149946891,4.25762703712324E-05,9.14239139352601E-05,1.34667479121175E-05
sitting_chair_4,-2.845996706,1.808486939,-9.45312257,0.00089565369,0.00121154831,-0.00111694695,0.038291888346919,0.038528929579295,0.045728429479391,0.00698729399991,0.009170673703109,0.00417069301128,0.001466268713173,0.001484478414526,0.002091089262652,4.88222774411764E-05,8.41012561689003E-05,1.73946801943415E-05
sitting_chair_4,-2.832642826,1.796466064,-9.459073475,-0.00061039304,0.00042113739,-0.00013428107,0.033725114133846,0.036696663133859,0.043430260397781,0.006144297199799,0.009280720812653,0.004635016208109,0.001137383323341,0.00134664508516,0.001886187518219,3.7752388079462E-05,8.61317788024063E-05,2.14833752494374E-05
sitting_chair_4,-2.83014343,1.798060914,-9.461620425,-0.00096288428,-0.00097809638,0.00097656205,0.03549460442488,0.033532845003927,0.041498212716496,0.005061282386772,0.00889312930608,0.003404859348998,0.001259866943279,0.001124451694057,0.001722101658664,2.56165793986433E-05,7.90877488546551E-05,1.15930671864575E-05
sitting_chair_4,-2.834475704,1.804630745,-9.467142905,-0.00169990586,-0.01531219732,-0.00024108664,0.037226434149921,0.044765047518124,0.048873982022657,0.008756159920914,0.054092358984668,0.003452651654727,0.001385807399518,0.0020039094793,0.002388666118751,7.66703365606157E-05,0.002925983300526,1.19208034488878E-05
stand_up_chair_4,-2.981915888,2.097178344,-9.49089905,-0.2156540532,0.00644531293,0.0547454857,0.458228927014643,1.17599609517976,0.595804803864807,0.450633996801246,0.147324256388386,0.166614080991417,0.209973749552991,1.38296681587804,0.354983364308381,0.203070999073065,0.021704436520391,0.027760251984615
stand_up_chair_4,-1.4306042437,5.40970273,-6.5027002,-0.62240296708,0.12021026659,0.22687225294,1.96659388906838,3.35437818460826,3.43267389418297,0.482555842211198,0.175991919076128,0.230643314258522,3.86749152452109,11.2518530053758,11.7832500638053,0.232860140852159,0.030973155580098,0.053196338412155
stand_up_chair_4,1.0125372313,9.018630928,-1.73860168294,-0.43839874422,0.13040008623,0.17620086619,1.16205712371127,1.02585420272342,2.32808257982741,0.432528213953714,0.119091760226927,0.211093923727183,1.35037675876812,1.0523768452453,5.41996849849584,0.18708065586599,0.014182847353948,0.044560644634538
standing,1.68730103,9.62395932,0.00918579131,-0.02633057854,0.02336425822,-0.0049621578,0.169704416049285,0.107500446928987,0.181516941950455,0.080474999880845,0.075382233295915,0.042070402565489,0.028799588826629,0.011556346089932,0.032948400215045,0.006476225605822,0.00568248109668,0.001769918772022
standing,1.567496951,9.653214115,-0.0065960693,0.00366209728,-0.00937347376,-0.0087646478,0.125662691113681,0.071365507641532,0.089748870686485,0.026386616955277,0.044829719346322,0.022355480587899,0.015791111937933,0.005093035680934,0.008054859789499,0.000696253554344,0.00200970373667,0.000499767512316
standing,1.538242189,9.660498025,-0.0268768312,0.00128020847,0.00065612872,0.00032501239,0.088316954257085,0.067917323717936,0.087354014055649,0.028493693502054,0.022684323437852,0.020012972229258,0.007799884409248,0.004612762861007,0.007630723771634,0.000811890569389,0.000514578529833,0.000400519057449
standing,1.552976684,9.65618953,-0.072675171,0.00269008885,0.0039993277,-0.00051880013,0.071456386741424,0.046836842604414,0.067963339369679,0.016896504811361,0.019141165861881,0.010647653322983,0.00510601520614,0.002193689825151,0.004619015498278,0.00028549187484,0.000366384230552,0.000113372521286
standing,1.56349792,9.650809925,-0.08819519069,-0.00152898611,0.00178832848,0.00141448708,0.051449158626223,0.030874752627838,0.042440303368467,0.010357777197729,0.013249152827837,0.004432109157979,0.002647015923346,0.00095325034983,0.001801179350007,0.000107283548478,0.000175540050655,1.9643591588237E-05
standing,1.603392945,9.645906395,-0.03449401875,-0.00534213661,0.00207672032,0.00206603187,0.047103707371174,0.028262243480516,0.05142467554942,0.007322847212661,0.011000120551266,0.003710575653502,0.002218759248109,0.000798754406552,0.002644497255363,5.36240912999813E-05,0.000121002652142,1.37683716803585E-05
standing,1.624483038,9.643383185,0.00159240295,3.04892299999999E-05,0.00451202509,-0.00196076396,0.031483859237213,0.024646927862389,0.036060172227482,0.006760470890961,0.00892086896915,0.004294986211375,0.000991233392469,0.000607471053054,0.001300336021076,4.57039666675328E-05,7.95819031647387E-05,1.84469065559034E-05
standing,1.598179935,9.646929935,-0.02987610518,0.00429226675,-0.00198211797,-0.00547485751,0.048714359476976,0.025955513922831,0.056660849810651,0.008918300673536,0.010139232263139,0.005276794576774,0.002373088819252,0.000673688702998,0.003210451901265,7.95360869035942E-05,0.000102804030886,2.78445610054696E-05
standing,1.577375491,9.64883423,-0.06217774095,8.388036E-05,-0.00499420544,-0.00189667248,0.059306340125944,0.029437558282635,0.051179625992491,0.009274874999282,0.012579885426461,0.006598106068803,0.003517241979134,0.000866569837644,0.002619354116731,8.60233062523026E-05,0.000158253517343,4.35350036951743E-05
standing,1.600250858,9.64600154,-0.03132813144,-0.00392155724,-0.00788879468,0.00303801875,0.077299032920106,0.03192674067114,0.062316212308172,0.006495285054114,0.028783113639798,0.004126629881813,0.005975140490384,0.001019316769882,0.003883310316437,4.21887279342027E-05,0.000828467630802,1.70290741814695E-05
standing,1.63250488,9.6380511,0.00575805236,-0.00251164051,-0.00624389649,0.0009979203,0.076923969739974,0.033085699629366,0.05621462043147,0.00780184380345,0.03041535870799,0.00627491395658,0.005917297120556,0.001094663519965,0.003160083550254,6.08687667334249E-05,0.000925094045336,3.93745451624851E-05
standing,1.635289919,9.6388605,-0.00231140358,0.00230556852,0.00159606818,-0.00359497151,0.057855445737722,0.030873213376762,0.047871392146797,0.00642568274208,0.014991927089632,0.00555834632291,0.00334725260151,0.000953155304207,0.002291670186072,4.12893987018616E-05,0.000224757877861,3.08952138454106E-05
standing,1.625649418,9.64114569,-0.00735778835,-0.00191347193,0.00393524049,-0.0025802632,0.11809577312827,0.033481096702738,0.064709327147633,0.009310593280697,0.035198647213262,0.005993252188114,0.013946611630764,0.001120983836418,0.004187297019899,8.66871472385616E-05,0.001238944765644,3.59190717903331E-05
standing,1.624483032,9.639193735,0.0394165036,-0.00376133103,0.00268554772,-8.087709E-05,0.119369797911563,0.034114444933836,0.075094573495422,0.008566958653937,0.036929829391373,0.005665567965942,0.014249148653448,0.001163795353144,0.005639194968459,7.33927805782656E-05,0.001363812298876,3.20986603767113E-05
standing,1.619674687,9.64328792,0.04141601329,0.00779568358,0.00080566163,-0.00474853734,0.057290470708308,0.031540515307253,0.06605114106054,0.009290644692109,0.015253863534586,0.006590110607901,0.00328219803398,0.000994804105847,0.004362753235399,8.63160787950091E-05,0.000232680352732,4.3429557824365E-05
standing,1.573995363,9.65140501,-0.05391784915,0.00969695118,0.00182037089,-0.00750427209,0.070638900939014,0.054269314233633,0.081594391487338,0.011071470616095,0.016406657315742,0.004986895618104,0.004989854325872,0.002945158467389,0.006657644722189,0.000122577461603,0.000269178404276,2.48691279058642E-05
standing,1.541622318,9.658450955,-0.10090637242,-0.0002258421,-0.00124511564,-0.00042266812,0.056831881201149,0.05381627118707,0.046071469611369,0.010972496433738,0.021777467894184,0.007181191726947,0.003229862720862,0.00289619104448,0.002122580312151,0.000120395677988,0.000474258107882,5.1569514619171E-05
standing,1.577232669,9.654689935,-0.06527221705,-0.00340887435,-0.00186462946,0.00250396992,0.053895695324342,0.029081291748231,0.049949943293728,0.005086063780805,0.016590305627353,0.004446539508793,0.002904745974494,0.000845721529746,0.002494996835047,2.58680447824131E-05,0.000275238240809,1.97717136032591E-05
standing,1.62212646,9.648834215,-0.01492737243,-0.00121923655,0.00104064028,-0.00060424706,0.048869195654812,0.039133038722902,0.053867258998343,0.007570770579822,0.009046739954899,0.005610760233849,0.002388198283948,0.001531394719688,0.002901681591995,5.73165671723033E-05,8.18435038115633E-05,3.14806304017414E-05
standing,1.599893796,9.651904935,-0.03368469879,0.00459136191,-0.00113830985,-0.00554962536,0.067422793355751,0.043483678542984,0.070839088891842,0.011422582426128,0.011541336889466,0.007879335067079,0.004545833063892,0.00189083029963,0.005018176515026,0.000130475389282,0.000133202457196,6.20839210993011E-05
standing,1.540979616,9.656832285,-0.09516968035,0.00528562515,-0.00240936311,-0.00516510506,0.044436580762739,0.031925091480158,0.050470458039416,0.009094848257231,0.007770295427537,0.006837374679728,0.001974609709883,0.001019211466016,0.002547267134708,8.27162648220515E-05,6.03774910311945E-05,4.67496925109859E-05
standing,1.545978396,9.65626098,-0.10390564263,-0.00142216145,-0.00166168113,0.00130767166,0.039392594621088,0.02501743434864,0.045604006243418,0.004347100493673,0.005051263616873,0.003846340159569,0.001551776510981,0.000625872021388,0.00207972538545,1.88972827020914E-05,2.55152641271478E-05,1.47943326231146E-05
standing,1.587420657,9.64840581,-0.07757874016,-0.00291753245,-0.00269775238,0.00158538321,0.038908641942602,0.02386917293392,0.050852199800715,0.002949700066132,0.007759706802587,0.002965863344726,0.001513882417818,0.000569737416549,0.002585946224572,8.70073048013787E-06,6.02130496621099E-05,8.79634537959027E-06
standing,1.615294802,9.63986029,-0.04303955527,-0.00229802407,-0.00135193086,0.00137176106,0.047622108609975,0.025696437268203,0.040853675445013,0.003925443836523,0.011346382021675,0.003401661953282,0.00226786522846,0.000660306888279,0.001669022797366,1.5409109313696E-05,0.000128740384982,1.15713040444081E-05
standing,1.699678954,9.63526615,0.05146117326,0.0439193303,-0.00886078149,-0.01780090557,0.144774484427792,0.126942474651509,0.161935055528038,0.11660537526702,0.023655478287783,0.043268575906714,0.020959651341333,0.016114391870649,0.026222962208869,0.013596813541163,0.000559581653024,0.001872169660995
sit_down_chair_4,0.3166119364,8.334774213,-2.59084593474,0.61758268318,-0.1290985103,-0.27199096525,2.01780199751498,1.89859592383738,3.59199645237494,0.589672586818782,0.212211655144553,0.286573630335048,4.07152490117546,3.60466648201192,12.9024385138742,0.347713759645554,0.045033786579191,0.082124445603409
sit_down_chair_4,-2.3310748296,4.5242047317,-7.31676326184,0.61622619137,-0.14291992292,-0.23053741362,1.87383791821979,2.91373061278985,3.09942403499054,0.59712752071661,0.223551282870169,0.325030588864977,3.51126854375826,8.48982608390869,9.60642934867705,0.356561275997166,0.049975176072898,0.105644883697914
sit_down_chair_4,-3.507430418,2.0526177967,-9.242102674,0.05809325143,-0.02268219029,0.03869171142,0.424012995838543,0.498673674203735,0.430249284087298,0.142110721544737,0.110804505359231,0.063195818751103,0.179787020639976,0.248675433343853,0.185114446457633,0.020195457177966,0.012277638407904,0.003993711507622
sitting_chair_4,-3.337638554,2.028933112,-9.23298588,0.03059996781,0.03037109398,0.01527862551,0.268641516068789,0.171331244123608,0.210060926517942,0.032489181399072,0.085651930999545,0.032837297874946,0.072168264155738,0.029354395212943,0.044125592849576,0.001055546907982,0.007336253283951,0.001078288131728
sitting_chair_4,-3.096411749,1.909914557,-9.348909885,0.01579589297,0.03215484614,-0.00068969731,0.203091082199726,0.131390573248374,0.158978168149421,0.032830991820162,0.064378364219418,0.023019483417223,0.041245987669056,0.017263482738537,0.025274057948146,0.001077874023896,0.004144573779568,0.000529896616796
sitting_chair_4,-2.976750486,1.841217047,-9.409633175,-0.00108035138,-0.00020904631,0.00189514015,0.074500086066469,0.070008711046576,0.077526425771643,0.01719640188301,0.024084956209148,0.008418866192775,0.005550262823911,0.004901219622403,0.006010346692926,0.000295716237722,0.000580085115597,7.08773079718492E-05
sitting_chair_4,-2.954684447,1.839098523,-9.414965245,-0.00058905085,-0.00198211759,0.00169219235,0.037559335943513,0.041340857988218,0.048085900017179,0.007744625962771,0.012800698281181,0.003682751095139,0.001410703716518,0.001709066539202,0.002312253780462,5.99792313032312E-05,0.000163857876486,1.3562655628751E-05
sitting_chair_4,-2.953589479,1.835242322,-9.41275149,0.00149375757,0.00187377631,-0.00020905663,0.031757425145347,0.031127610882385,0.034046029178127,0.003234285446665,0.004359294341693,0.001787904401971,0.001008534051862,0.000968928159245,0.001159132102798,1.04606023505068E-05,1.90034471575152E-05,3.19660215058636E-06
sitting_chair_4,-2.935165405,1.816937263,-9.425105645,0.00062860126,0.00046386334,0.00028228059,0.027946646390008,0.025371181177907,0.031565171756649,0.003530880891063,0.004909716114053,0.001981607594957,0.000781015044448,0.000643696834362,0.000996360068027,1.24671198668721E-05,2.410531232059E-05,3.92676866038946E-06
sitting_chair_4,-2.938664549,1.822483523,-9.42270146,-0.00106971085,-0.00329589905,0.00234374848,0.035491665941783,0.037752037367958,0.03864963564078,0.005566979702821,0.006239219358458,0.004178865295253,0.001259658351323,0.001425216325432,0.001493794335165,3.09912630116241E-05,3.89278582029604E-05,1.74629151558673E-05
sitting_chair_4,-2.952351682,1.836503912,-9.414298715,-0.00031134825,-0.00165100126,0.00209808271,0.036218171167694,0.042139361331375,0.042433487125472,0.006326669012755,0.007215970412279,0.004364193603482,0.001311755922732,0.001775725773416,0.001800600829628,4.00267407969558E-05,5.20702289908807E-05,1.90461858086742E-05
sitting_chair_4,-2.954351192,1.83262391,-9.41805968,0.00035087313,0.00060271785,0.00049590517,0.026581773553707,0.033533249005736,0.04082564391641,0.004380340284181,0.005244498301727,0.002033274379996,0.000706590685261,0.001124478788881,0.001666733201189,1.91873810052196E-05,2.75047624368131E-05,4.13420470434962E-06
sitting_chair_4,-2.949638056,1.823911752,-9.422463355,0.00037221605,0.00039977607,0.00027160483,0.023600103497155,0.025690861904283,0.041411371185413,0.003391570120887,0.004200703403345,0.002173766231498,0.000556964885076,0.000660020385385,0.001714901663456,1.15027478848942E-05,1.76459090828774E-05,4.72525962920234E-06
sitting_chair_4,-2.937783807,1.821459969,-9.42734314,0.00040427614,0.00031432829,0.00021819836,0.024236187722229,0.027632311075205,0.040194308190898,0.003243225182169,0.003769116849315,0.002267564754207,0.000587392795307,0.000763544615357,0.001615582410945,1.05185095822546E-05,1.42062418237929E-05,5.14184991452009E-06
sitting_chair_4,-2.936284176,1.820698246,-9.42370116,-0.00094152114,-0.0022064254,0.00035704544,0.028230808058033,0.025779096190779,0.038160196714605,0.002801348671086,0.004175275935272,0.00170127673361,0.00079697852361,0.000664561800413,0.001456200613297,7.84755437699461E-06,1.74329291356618E-05,2.89434252432431E-06
sitting_chair_4,-2.943877564,1.829196165,-9.417083715,-0.00124692498,-0.00226867971,0.00067199488,0.028028897297436,0.029272984735216,0.038217038848064,0.002747311854594,0.005496694778276,0.001662585887977,0.00078561908371,0.000856907635308,0.001460542058314,7.54772242639224E-06,3.0213653485526E-05,2.76419183490182E-06
sitting_chair_4,-2.947257689,1.836575313,-9.41979734,-5.059261E-05,0.00016509977,0.00040955224,0.027253368418827,0.031552898399126,0.037368217298056,0.003258585291898,0.006090406773422,0.002198886254766,0.000742746090172,0.000995585397386,0.001396383664035,1.06183781045709E-05,3.70930546657399E-05,4.83510076139679E-06
sitting_chair_4,-2.938188475,1.832266843,-9.42339169,0.0002762934,0.00033263824,-0.00013579408,0.030845445382289,0.027439248342005,0.035104985201735,0.002728668124371,0.004564618918968,0.001963383522073,0.000951441500832,0.000752912349574,0.001232359986014,7.44562973295645E-06,2.08357458754017E-05,3.85487485474927E-06
sitting_chair_4,-2.932213745,1.82631592,-9.42405823,-0.00086656295,-0.00121612995,-0.00012511116,0.023086291937881,0.023397488942658,0.038507182966064,0.002136916978092,0.003526870132906,0.001454736414316,0.000532976875441,0.000547442488822,0.001482803139982,4.56641417125934E-06,1.24388129343868E-05,2.11625803513769E-06
sitting_chair_4,-2.951113897,1.837836918,-9.418583375,-0.00134727019,-0.00144043412,1.37431E-05,0.028111035532358,0.0241712834581,0.037151460246691,0.002667380231669,0.004382913761312,0.001739295363168,0.000790230318702,0.000584250944012,0.001380230998461,7.11491730029664E-06,1.92099330391023E-05,3.02514836033742E-06
sitting_chair_4,-2.945924686,1.841312263,-9.4202496,0.00067145963,0.00251158782,-0.00043486458,0.034722217873031,0.025595584682403,0.035811467692739,0.003180866733545,0.004560481175755,0.001602175418936,0.001205632414022,0.000655133955234,0.001282461218308,1.01179131765712E-05,2.07979885544194E-05,2.56696607304421E-06
sitting_chair_4,-2.914789425,1.825792243,-9.424796105,0.0005539905,0.00147551104,-6.102388E-05,0.030647125789873,0.026504215440523,0.037402749797112,0.002900782962138,0.004709447537263,0.001724290236477,0.00093924631918,0.000702473436118,0.001398965692385,8.4145417934304E-06,2.21788961062342E-05,2.97317681961009E-06
sitting_chair_4,-2.924239497,1.828934327,-9.419321285,-0.00196677692,-0.00306397443,0.00045167107,0.034581178512308,0.0276317259965,0.03582425606594,0.003524164326711,0.005490420874609,0.001740782688723,0.0011958579073,0.000763512281546,0.001283377322678,1.24197342016625E-05,3.01447213803418E-05,3.03032436935631E-06
sitting_chair_4,-2.939069207,1.836860967,-9.42467716,-0.00038598854,0.00034332187,-0.00048827211,0.029521249846938,0.027001245677614,0.036453255355794,0.004318862697303,0.007010472716087,0.00177695470017,0.000871504192525,0.000729067268143,0.001328839826035,1.86525749981527E-05,4.9146727703007E-05,3.15756800645717E-06
sitting_chair_4,-2.919669185,1.82760133,-9.432318105,0.0011200717,0.00156096877,-0.00041350406,0.028326003230377,0.026681991630033,0.037035117712194,0.002810728969578,0.004575400380536,0.001628428894441,0.000802362459007,0.000711928677345,0.001371599943956,7.90019734042708E-06,2.09342886422082E-05,2.65178066425034E-06
sitting_chair_4,-2.919216913,1.829077159,-9.42179679,-0.00121908913,-0.00275422411,0.00038758482,0.026737797720213,0.025062496509218,0.039196606476114,0.002788045680464,0.003134798810447,0.001496590304035,0.000714909826927,0.000628128731275,0.001536373959243,7.77319871635658E-06,9.82696358198103E-06,2.23978253813096E-06
sitting_chair_4,-2.931951898,1.839384161,-9.418250085,-0.00163567884,-0.00207063198,0.00090027699,0.030609862297045,0.026429880870742,0.034612708864734,0.002963035105969,0.005401493576564,0.002649162831319,0.000936963669844,0.000698538602842,0.001198039614955,8.77957703920711E-06,2.91761328576625E-05,7.01806370684258E-06
sitting_chair_4,-3.024595942,1.863306892,-9.36947634,-0.01723017989,0.00241545826,-0.01467284868,0.232724474776925,0.129261331350332,0.160064751166518,0.031554356441747,0.115368242581485,0.04545540471159,0.054160681160196,0.01670849178246,0.025620724566,0.000995677410453,0.01330983139634,0.002066193817494
stand_up_chair_4,-2.4899884054,3.456917721,-8.590452267,-0.47907255313,0.07881774776,0.14743499856,1.18207630317471,2.34842754654316,1.79161128928556,0.532251541398441,0.176805299565162,0.210638343563235,1.39730438652718,5.51511194136273,3.20987101189548,0.283291703321016,0.031260113954327,0.044368511779063
stand_up_chair_4,-0.2343963688,7.263464316,-4.37602904536,-0.65502319303,0.13661346457,0.19964447064,1.92462355691328,2.84429556109804,3.92991051298316,0.459613329272146,0.170715928539678,0.178523061271073,3.70417583582552,8.09001723888202,15.4441966400555,0.211244412444626,0.029143928257165,0.031870483405595
stand_up_chair_4,1.4985852076,9.5767804,-0.44272766268,-0.20381925697,0.06793365527,0.04769439682,0.278598377708008,0.220544749994912,0.832145412663394,0.299008169687268,0.140909964265592,0.078778720080567,0.077617056061534,0.048639986750318,0.69246598781673,0.08940588553973,0.01985561802933,0.006206086737532
standing,1.554119267,9.654570975,-0.11473633055,0.00265809982,-0.01470642172,0.00196838489,0.111116403476885,0.105154758026722,0.242259488971316,0.038911776388429,0.046615901898627,0.027758751921732,0.012346855121638,0.011057523135659,0.058689659996643,0.001514126341703,0.002173042309822,0.000770548308252
standing,1.538575438,9.654737525,-0.17895874078,0.00628967876,-0.01108551097,-0.00261382956,0.125631752567115,0.111137485219529,0.218860889410046,0.036360765214648,0.047713585029059,0.025037970709874,0.015783337253085,0.012351540620921,0.047900088913356,0.001322105246995,0.002276586196325,0.000626899977269
standing,1.567139894,9.65637995,-0.17907775897,0.00083161819,-0.00511474592,-0.00213317846,0.167136394661538,0.091735299447347,0.136625383634205,0.026253676405972,0.058406662151076,0.021178543053153,0.027934574420457,0.008415365164694,0.018666495453194,0.000689255524829,0.00341133818363,0.000448530685854
standing,1.509772956,9.665330195,-0.24832275349,0.00297852631,-0.00427093483,-0.00770873989,0.178673499584917,0.076522255275996,0.127440999671726,0.02465468952425,0.059079569499907,0.016472287814907,0.031924219453921,0.005855655552525,0.016241208397329,0.000607853715537,0.003490395532294,0.000271336265857
standing,1.495252688,9.669757705,-0.21709228469,-0.00209502345,0.00869598411,-0.00043487478,0.110090215868872,0.051006081071013,0.102830814930599,0.020053929961376,0.029700927897726,0.013591814336946,0.012119855630055,0.002601620306223,0.010574176499291,0.000402160106896,0.000882145117986,0.00018473741697
standing,1.508059078,9.66666321,-0.21068908682,0.0019851861,-0.0068985044,-0.00251769776,0.049781725084525,0.035164660557471,0.06996201992575,0.009594740297621,0.010890195819256,0.006178901965355,0.002478220152391,0.001236553352122,0.004894684232091,9.20590413787917E-05,0.000118596364982,3.81788294974622E-05
standing,1.499727783,9.665615845,-0.22242431672,-0.00323789628,-0.0144500811,0.00020599646,0.082840661640977,0.044758960841259,0.075445111040111,0.009304710374096,0.032919593723312,0.006723506427741,0.006862575221115,0.002003364575589,0.005691964779855,8.65776351458129E-05,0.001083699650908,4.52055386838785E-05
standing,1.546716311,9.65566591,-0.22309082125,0.00021211128,-0.02561187922,0.00085754501,0.133580161925326,0.071892193700798,0.097657097473525,0.014104003687089,0.05209197593107,0.015182303093339,0.017843659659996,0.005168487515113,0.009536908686954,0.000198922920005,0.002713573956403,0.000230502327218
standing,1.550429687,9.657189345,-0.2542022713,0.0033310007,-0.01013488747,-0.00542297364,0.135778806447098,0.086220077826938,0.104264217510034,0.017673081936598,0.048376274557183,0.018179194695724,0.018435884280199,0.007433901820483,0.01087102705298,0.000312337825138,0.002340263940032,0.000330483119785
standing,1.490420531,9.67180483,-0.29150268557,0.00141907318,0.00760650549,-0.00683288504,0.103071701759318,0.073591142467026,0.102755960111618,0.019345282637006,0.018134382774909,0.01392504618582,0.010623775703562,0.005415656249602,0.01055878733846,0.000374239960306,0.000328855838627,0.000193906911277
standing,1.458380735,9.674899335,-0.2975488284,-0.00209502118,0.00514983953,-0.00223998949,0.076844111709869,0.055188487030379,0.077034751211295,0.015074040340057,0.012091376123308,0.010373462315571,0.005905017504479,0.003045769100702,0.005934352894186,0.000227226692174,0.000146201376555,0.000107608720413
standing,1.470163572,9.674661265,-0.2485607917,-0.00367581993,0.00045013149,0.00053711506,0.061765322861462,0.041310365421952,0.055035222328992,0.007266011675782,0.012099949993335,0.005609610350707,0.003814955108181,0.001706546291295,0.003028875696802,5.27949256726028E-05,0.000146408789841,3.1467728286762E-05
